posx,posy,posz,tick,turn
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,68
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,69
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,70
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,71
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,72
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,73
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,74
48.312847,0.7511,164.65532,,
48.312847,0.7511,164.65532,1,75
48.941257,0.75110006,164.96362,,
48.941257,0.75110006,164.96362,1,76
48.657166,0.7511,165.14981,,
48.657166,0.7511,165.14981,1,77
48.417995,0.7511,165.18188,,
48.417995,0.7511,165.18188,1,78
47.978848,0.7511001,165.67532,,
47.978848,0.7511001,165.67532,1,79
47.445446,0.75110006,166.40012,,
47.445446,0.75110006,166.40012,1,80
46.96792,0.75110006,167.04192,,
46.96792,0.75110006,167.04192,1,81
46.96792,0.7511,167.04192,,
46.96792,0.7511,167.04192,1,82
46.96792,0.7511,167.04192,,
46.96792,0.7511,167.04192,1,83
46.96792,0.7511,167.04192,,
46.96792,0.7511,167.04192,1,84
46.96792,0.7511,167.04192,,
46.96792,0.7511,167.04192,1,85
46.96792,0.7511,167.04192,,
46.96792,0.7511,167.04192,1,86
46.96792,0.7511,167.04192,,
46.96792,0.7511,167.04192,1,87
46.96792,0.7511,167.04192,,
46.96792,0.7511,167.04192,1,88
47.239677,0.7511,167.16895,,
47.239677,0.7511,167.16895,1,89
46.725468,0.75110006,167.64386,,
46.725468,0.75110006,167.64386,1,90
46.284714,0.7511,168.05092,,
46.284714,0.7511,168.05092,1,91
45.585514,0.75110006,168.0836,,
45.585514,0.75110006,168.0836,1,92
44.786427,0.75110006,168.12096,,
44.786427,0.75110006,168.12096,1,93
43.88745,0.7511,168.16298,,
43.88745,0.7511,168.16298,1,94
43.088543,0.75110006,168.18,,
43.088543,0.75110006,168.18,1,95
42.452,0.75110006,168.18,,
42.452,0.75110006,168.18,1,96
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,97
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,98
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,99
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,100
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,101
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,102
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,103
42.452,0.7511,168.18,,
42.452,0.7511,168.18,1,104
42.651993,0.7511,168.18,,
42.651993,0.7511,168.18,1,105
43.28881,0.75110006,167.88945,,
43.28881,0.75110006,167.88945,1,106
43.92563,0.75110006,167.5989,,
43.92563,0.75110006,167.5989,1,107
44.562447,0.7511,167.30838,,
44.562447,0.7511,167.30838,1,108
45.10574,0.75110006,167.05382,,
45.10574,0.75110006,167.05382,1,109
45.83013,0.75110006,166.71442,,
45.83013,0.75110006,166.71442,1,110
46.46397,0.7511001,166.41743,,
46.46397,0.7511001,166.41743,1,111
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,112
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,113
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,114
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,115
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,116
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,117
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,118
46.55452,0.7511,166.37502,,
46.55452,0.7511,166.37502,1,119
46.75451,0.7511,166.37502,,
46.75451,0.7511,166.37502,1,120
47.343296,0.75110006,165.99649,,
47.343296,0.75110006,165.99649,1,121
48.016193,0.7511,165.56389,,
48.016193,0.7511,165.56389,1,122
48.203243,0.7511,165.36493,,
48.203243,0.7511,165.36493,1,123
48.743008,0.75110006,165.15614,,
48.743008,0.75110006,165.15614,1,124
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,125
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,126
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,127
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,128
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,129
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,130
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,131
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,132
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,133
49.042263,0.7511,165.13522,,
49.042263,0.7511,165.13522,1,134
49.042263,0.7511,164.93523,,
49.042263,0.7511,164.93523,1,135
49.02743,0.7511,164.55469,,
49.02743,0.7511,164.55469,1,136
49.030098,0.7511,164.27771,,
49.030098,0.7511,164.27771,1,137
49.36311,0.75110006,163.9799,,
49.36311,0.75110006,163.9799,1,138
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,139
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,140
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,141
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,142
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,143
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,144
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,145
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,146
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,147
49.772793,0.7511,163.97997,,
49.772793,0.7511,163.97997,1,148
49.972782,0.75109994,163.97997,,
49.972782,0.75109994,163.97997,1,149
50.571552,0.75109994,163.94203,,
50.571552,0.75109994,163.94203,1,150
51.469707,0.7511,163.88512,,
51.469707,0.7511,163.88512,1,151
52.268066,0.7511,163.83453,,
52.268066,0.7511,163.83453,1,152
53.036583,0.75110006,163.82,,
53.036583,0.75110006,163.82,1,153
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,154
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,155
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,156
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,157
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,158
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,159
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,160
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,161
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,162
53.500977,0.7511,163.82002,,
53.500977,0.7511,163.82002,1,163
53.700966,0.75110006,163.82002,,
53.700966,0.75110006,163.82002,1,164
54.612732,0.75110006,163.82,,
54.612732,0.75110006,163.82,1,165
56.022697,0.75110006,163.82,,
56.022697,0.75110006,163.82,1,166
57.031,0.75110006,163.82,,
57.031,0.75110006,163.82,1,167
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,168
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,169
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,170
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,171
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,172
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,173
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,174
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,175
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,176
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,177
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,178
57.326347,0.7511,163.82,,
57.326347,0.7511,163.82,1,179
57.52634,0.7511,163.82,,
57.52634,0.7511,163.82,1,180
57.558624,0.75110006,164.38988,,
57.558624,0.75110006,164.38988,1,181
57.58691,0.7511,164.88904,,
57.58691,0.7511,164.88904,1,182
58.58507,0.75110006,164.94887,,
58.58507,0.75110006,164.94887,1,183
59.3836,0.75110006,164.99673,,
59.3836,0.75110006,164.99673,1,184
60.28194,0.75110006,165.05058,,
60.28194,0.75110006,165.05058,1,185
60.880836,0.75110006,165.08649,,
60.880836,0.75110006,165.08649,1,186
61.080467,0.7511,165.09845,,
61.080467,0.7511,165.09845,1,187
61.080467,0.7511,165.09845,,
61.080467,0.7511,165.09845,1,188
61.080467,0.7511,165.09845,,
61.080467,0.7511,165.09845,1,189
61.080467,0.7511,165.09845,,
61.080467,0.7511,165.09845,1,190
61.080467,0.7511,165.09845,,
61.080467,0.7511,165.09845,1,191
61.080467,0.7511,165.09845,,
61.080467,0.7511,165.09845,1,192
61.080467,0.7511,165.09845,,
61.080467,0.7511,165.09845,1,193
61.280457,0.7511,165.09845,,
61.280457,0.7511,165.09845,1,194
61.280457,0.7511,165.09845,,
61.280457,0.7511,165.09845,1,195
60.280525,0.7511,165.1043,,
60.280525,0.7511,165.1043,1,196
59.1806,0.75110006,165.11075,,
59.1806,0.75110006,165.11075,1,197
57.880684,0.7511,165.11835,,
57.880684,0.7511,165.11835,1,198
57.209084,0.75110006,164.92111,,
57.209084,0.75110006,164.92111,1,199
56.537487,0.7511,164.72386,,
56.537487,0.7511,164.72386,1,200
55.68801,0.75110006,164.4267,,
55.68801,0.75110006,164.4267,1,201
55.310467,0.7511,164.29462,,
55.310467,0.7511,164.29462,1,202
54.745552,0.7511,164.09254,,
54.745552,0.7511,164.09254,1,203
53.99233,0.7511,163.8231,,
53.99233,0.7511,163.8231,1,204
53.42178,0.75110006,163.81999,,
53.42178,0.75110006,163.81999,1,205
52.610035,0.7511,163.82,,
52.610035,0.7511,163.82,1,206
51.86916,0.75110006,163.82,,
51.86916,0.75110006,163.82,1,207
50.98767,0.75110006,163.82,,
50.98767,0.75110006,163.82,1,208
50.223152,0.75109994,163.82,,
50.223152,0.75109994,163.82,1,209
49.624004,0.7511,163.82,,
49.624004,0.7511,163.82,1,210
48.759003,0.75110006,163.82,,
48.759003,0.75110006,163.82,1,211
48.353977,0.7511,163.79276,,
48.353977,0.7511,163.79276,1,212
48.066547,0.75110006,163.31163,,
48.066547,0.75110006,163.31163,1,213
47.750668,0.75110006,162.57668,,
47.750668,0.75110006,162.57668,1,214
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,215
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,216
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,217
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,218
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,219
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,220
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,221
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,222
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,223
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,224
47.632217,0.7511,162.30107,,
47.632217,0.7511,162.30107,1,225
47.832207,0.7511,162.30107,,
47.832207,0.7511,162.30107,1,226
48.047905,0.75110006,162.96696,,
48.047905,0.75110006,162.96696,1,227
48.17116,0.7511,163.34749,,
48.17116,0.7511,163.34749,1,228
48.18258,0.7511,163.58228,,
48.18258,0.7511,163.58228,1,229
48.529922,0.7511,163.82353,,
48.529922,0.7511,163.82353,1,230
49.42622,0.75110006,163.82,,
49.42622,0.75110006,163.82,1,231
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,232
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,233
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,234
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,235
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,236
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,237
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,238
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,239
49.622585,0.7511,163.82,,
49.622585,0.7511,163.82,1,240
49.822575,0.7511,163.82,,
49.822575,0.7511,163.82,1,241
50.493053,0.7511,163.82,,
50.493053,0.7511,163.82,1,242
51.26336,0.75110006,163.82,,
51.26336,0.75110006,163.82,1,243
52.004154,0.75110006,163.81999,,
52.004154,0.75110006,163.81999,1,244
52.77349,0.75110006,163.82,,
52.77349,0.75110006,163.82,1,245
53.438698,0.75110006,163.82002,,
53.438698,0.75110006,163.82002,1,246
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,247
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,248
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,249
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,250
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,251
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,252
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,253
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,254
53.507313,0.7511,163.82002,,
53.507313,0.7511,163.82002,1,255
53.707302,0.7511,163.82002,,
53.707302,0.7511,163.82002,1,256
54.377785,0.75110006,163.81999,,
54.377785,0.75110006,163.81999,1,257
55.089535,0.75110006,163.82,,
55.089535,0.75110006,163.82,1,258
55.83035,0.75110006,163.82,,
55.83035,0.75110006,163.82,1,259
56.541306,0.75110006,163.82,,
56.541306,0.75110006,163.82,1,260
57.30565,0.75110006,163.82,,
57.30565,0.75110006,163.82,1,261
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,262
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,263
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,264
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,265
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,266
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,267
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,268
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,269
57.30565,0.7511,163.82,,
57.30565,0.7511,163.82,1,270
57.50564,0.7511,163.82,,
57.50564,0.7511,163.82,1,271
58.146736,0.75110006,163.82,,
58.146736,0.75110006,163.82,1,272
58.887524,0.75110006,163.82,,
58.887524,0.75110006,163.82,1,273
59.62757,0.7511,163.82,,
59.62757,0.7511,163.82,1,274
60.32103,0.75110006,163.82,,
60.32103,0.75110006,163.82,1,275
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,276
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,277
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,278
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,279
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,280
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,281
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,282
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,283
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,284
60.640396,0.7511,163.79628,,
60.640396,0.7511,163.79628,1,285
60.840385,0.7511,163.79628,,
60.840385,0.7511,163.79628,1,286
61.046684,0.75110006,164.25171,,
61.046684,0.75110006,164.25171,1,287
61.335506,0.7511,164.88931,,
61.335506,0.7511,164.88931,1,288
61.925682,0.7511001,164.34929,,
61.925682,0.7511001,164.34929,1,289
62.73717,0.75110006,163.60675,,
62.73717,0.75110006,163.60675,1,290
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,291
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,292
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,293
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,294
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,295
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,296
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,297
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,298
63.179802,0.7511,163.20172,,
63.179802,0.7511,163.20172,1,299
63.6533,0.7511,163.57019,,
63.6533,0.7511,163.57019,1,300
64.20754,0.7511001,162.99817,,
64.20754,0.7511001,162.99817,1,301
64.67988,0.7511001,162.23232,,
64.67988,0.7511001,162.23232,1,302
65.10637,0.7511001,161.55553,,
65.10637,0.7511001,161.55553,1,303
64.55332,0.7511,160.97005,,
64.55332,0.7511,160.97005,1,304
64.26231,0.75110006,160.96909,,
64.26231,0.75110006,160.96909,1,305
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,306
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,307
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,308
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,309
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,310
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,311
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,312
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,313
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,314
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,315
64.11853,0.7511,160.91559,,
64.11853,0.7511,160.91559,1,316
64.37859,0.7511,160.97002,,
64.37859,0.7511,160.97002,1,317
64.33675,0.75110006,160.97002,,
64.33675,0.75110006,160.97002,1,318
64.2941,0.7511,160.96999,,
64.2941,0.7511,160.96999,1,319
64.07754,0.75110006,160.8856,,
64.07754,0.75110006,160.8856,1,320
63.979984,0.75109994,160.18762,,
63.979984,0.75109994,160.18762,1,321
63.979984,0.75110006,159.1077,,
63.979984,0.75110006,159.1077,1,322
64.12504,0.75110006,158.63023,,
64.12504,0.75110006,158.63023,1,323
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,324
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,325
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,326
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,327
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,328
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,329
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,330
64.12504,0.7511,158.63023,,
64.12504,0.7511,158.63023,1,331
64.12504,0.7511,158.43024,,
64.12504,0.7511,158.43024,1,332
63.861824,0.75110006,157.67482,,
63.861824,0.75110006,157.67482,1,333
63.84777,0.75110006,156.97499,,
63.84777,0.75110006,156.97499,1,334
63.829704,0.7511,156.07523,,
63.829704,0.7511,156.07523,1,335
63.820004,0.75110006,155.07552,,
63.820004,0.75110006,155.07552,1,336
63.820004,0.75110006,154.376,,
63.820004,0.75110006,154.376,1,337
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,338
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,339
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,340
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,341
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,342
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,343
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,344
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,345
63.820004,0.7511,153.87749,,
63.820004,0.7511,153.87749,1,346
63.820004,0.7511,153.67749,,
63.820004,0.7511,153.67749,1,347
63.82,0.75110006,152.83618,,
63.82,0.75110006,152.83618,1,348
63.82,0.75110006,151.96565,,
63.82,0.75110006,151.96565,1,349
63.82,0.75110006,150.92462,,
63.82,0.75110006,150.92462,1,350
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,351
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,352
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,353
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,354
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,355
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,356
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,357
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,358
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,359
63.820004,0.7511,150.05562,,
63.820004,0.7511,150.05562,1,360
63.820004,0.7511,149.85562,,
63.820004,0.7511,149.85562,1,361
63.820007,0.75110006,149.18541,,
63.820007,0.75110006,149.18541,1,362
63.820004,0.7511,148.6871,,
63.820004,0.7511,148.6871,1,363
63.820004,0.7511,148.43875,,
63.820004,0.7511,148.43875,1,364
63.652546,0.75110006,148.21025,,
63.652546,0.75110006,148.21025,1,365
62.900066,0.75110006,148.18,,
62.900066,0.75110006,148.18,1,366
62.061417,0.75110006,148.18,,
62.061417,0.75110006,148.18,1,367
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,368
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,369
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,370
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,371
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,372
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,373
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,374
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,375
61.668045,0.7511,148.18,,
61.668045,0.7511,148.18,1,376
61.468056,0.7511,148.18,,
61.468056,0.7511,148.18,1,377
61.45849,0.75110006,147.40929,,
61.45849,0.75110006,147.40929,1,378
61.447315,0.75110006,146.5094,,
61.447315,0.75110006,146.5094,1,379
61.443592,0.7511,146.20944,,
61.443592,0.7511,146.20944,1,380
62.056133,0.7511001,145.55011,,
62.056133,0.7511001,145.55011,1,381
62.94091,0.75110006,144.59775,,
62.94091,0.75110006,144.59775,1,382
63.14509,0.7511001,144.37796,,
63.14509,0.7511001,144.37796,1,383
63.21315,0.7511,144.3047,,
63.21315,0.7511,144.3047,1,384
63.21315,0.7511,144.3047,,
63.21315,0.7511,144.3047,1,385
63.21315,0.7511,144.3047,,
63.21315,0.7511,144.3047,1,386
63.21315,0.7511,144.3047,,
63.21315,0.7511,144.3047,1,387
63.21315,0.7511,144.3047,,
63.21315,0.7511,144.3047,1,388
63.21315,0.7511,144.3047,,
