posx,posy,posz,tick,turn
46.073544,0.7511,165.38098,1,68
46.273533,0.7511,165.38098,,
46.273533,0.7511,165.38098,1,69
46.97084,0.75110006,165.32005,,
46.97084,0.75110006,165.32005,1,70
47.76776,0.75110006,165.25041,,
47.76776,0.75110006,165.25041,1,71
48.46104,0.7511,165.17671,,
48.46104,0.7511,165.17671,1,72
48.959763,0.7511,165.14131,,
48.959763,0.7511,165.14131,1,73
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,74
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,75
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,76
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,77
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,78
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,79
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,80
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,81
49.079945,0.7511,164.60681,,
49.079945,0.7511,164.60681,1,82
49.079945,0.7511,164.40681,,
49.079945,0.7511,164.40681,1,83
49.079945,0.7511,164.40681,,
49.079945,0.7511,164.40681,1,84
48.6579,0.7511,163.9804,,
48.6579,0.7511,163.9804,1,85
48.373,0.7511,163.80211,,
48.373,0.7511,163.80211,1,86
47.703762,0.75110006,163.59698,,
47.703762,0.75110006,163.59698,1,87
47.034523,0.75110006,163.39188,,
47.034523,0.75110006,163.39188,1,88
46.446266,0.75110006,163.50984,,
46.446266,0.75110006,163.50984,1,89
45.661922,0.75110006,163.66713,,
45.661922,0.75110006,163.66713,1,90
45.073666,0.7511,163.7851,,
45.073666,0.7511,163.7851,1,91
44.440445,0.75110006,164.0834,,
44.440445,0.75110006,164.0834,1,92
43.807224,0.75110006,164.3817,,
43.807224,0.75110006,164.3817,1,93
43.08354,0.75110006,164.72261,,
43.08354,0.75110006,164.72261,1,94
42.45032,0.7511001,165.02092,,
42.45032,0.7511001,165.02092,1,95
42.45032,0.7511,165.02092,,
42.45032,0.7511,165.02092,1,96
42.45032,0.7511,165.02092,,
42.45032,0.7511,165.02092,1,97
42.65031,0.7511,165.02092,,
42.65031,0.7511,165.02092,1,98
43.2638,0.75110006,164.6839,,
43.2638,0.75110006,164.6839,1,99
43.964928,0.75110006,164.29872,,
43.964928,0.75110006,164.29872,1,100
44.57842,0.75110006,163.9617,,
44.57842,0.75110006,163.9617,1,101
45.25089,0.75110006,163.76746,,
45.25089,0.75110006,163.76746,1,102
46.01943,0.75110006,163.54546,,
46.01943,0.75110006,163.54546,1,103
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,104
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,105
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,106
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,107
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,108
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,109
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,110
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,111
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,112
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,113
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,114
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,115
46.499767,0.7511,163.40671,,
46.499767,0.7511,163.40671,1,116
46.699757,0.7511,163.40671,,
46.699757,0.7511,163.40671,1,117
47.396282,0.75110006,163.47603,,
47.396282,0.75110006,163.47603,1,118
47.9933,0.7511,163.53545,,
47.9933,0.7511,163.53545,1,119
48.17364,0.7511,163.6219,,
48.17364,0.7511,163.6219,1,120
48.63039,0.75110006,163.81999,,
48.63039,0.75110006,163.81999,1,121
49.2987,0.75110006,163.82,,
49.2987,0.75110006,163.82,1,122
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,123
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,124
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,125
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,126
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,127
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,128
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,129
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,130
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,131
49.66316,0.7511,163.82,,
49.66316,0.7511,163.82,1,132
49.863148,0.75109994,163.82,,
49.863148,0.75109994,163.82,1,133
50.462944,0.75110006,163.82,,
50.462944,0.75110006,163.82,1,134
51.274635,0.7511,163.82,,
51.274635,0.7511,163.82,1,135
52.04467,0.75110006,163.82,,
52.04467,0.75110006,163.82,1,136
52.75553,0.75110006,163.82,,
52.75553,0.75110006,163.82,1,137
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,138
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,139
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,140
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,141
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,142
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,143
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,144
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,145
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,146
53.489998,0.7511,163.82,,
53.489998,0.7511,163.82,1,147
53.68999,0.7511,163.82,,
53.68999,0.7511,163.82,1,148
54.36047,0.75110006,163.82,,
54.36047,0.75110006,163.82,1,149
55.001583,0.75110006,163.82,,
55.001583,0.75110006,163.82,1,150
55.713184,0.75110006,163.81999,,
55.713184,0.75110006,163.81999,1,151
56.35374,0.75110006,163.82,,
56.35374,0.75110006,163.82,1,152
56.99273,0.75110006,163.82,,
56.99273,0.75110006,163.82,1,153
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,154
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,155
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,156
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,157
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,158
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,159
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,160
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,161
57.35742,0.75109994,163.82,,
57.35742,0.75109994,163.82,1,162
57.55741,0.7511,163.82,,
57.55741,0.7511,163.82,1,163
57.58033,0.75110006,164.5196,,
57.58033,0.75110006,164.5196,1,164
57.590153,0.7511,164.81943,,
57.590153,0.7511,164.81943,1,165
58.1883,0.7511,164.86613,,
58.1883,0.7511,164.86613,1,166
58.886143,0.75110006,164.92061,,
58.886143,0.75110006,164.92061,1,167
59.683678,0.75110006,164.98288,,
59.683678,0.75110006,164.98288,1,168
60.281826,0.75110006,165.02957,,
60.281826,0.75110006,165.02957,1,169
60.580902,0.7511,165.05292,,
60.580902,0.7511,165.05292,1,170
60.580902,0.7511,165.05292,,
60.580902,0.7511,165.05292,1,171
60.580902,0.7511,165.05292,,
60.580902,0.7511,165.05292,1,172
60.580902,0.7511,165.05292,,
60.580902,0.7511,165.05292,1,173
60.580902,0.7511,165.05292,,
60.580902,0.7511,165.05292,1,174
60.580902,0.7511,165.05292,,
60.580902,0.7511,165.05292,1,175
60.580902,0.7511,165.05292,,
60.580902,0.7511,165.05292,1,176
60.78089,0.7511,165.05292,,
60.78089,0.7511,165.05292,1,177
61.178818,0.7511,165.09341,,
61.178818,0.7511,165.09341,1,178
61.389053,0.75110006,164.53148,,
61.389053,0.75110006,164.53148,1,179
61.634327,0.7511001,163.8759,,
61.634327,0.7511001,163.8759,1,180
62.074814,0.75110006,163.21167,,
62.074814,0.75110006,163.21167,1,181
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,182
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,183
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,184
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,185
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,186
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,187
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,188
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,189
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,190
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,191
62.53818,0.7511,162.55957,,
62.53818,0.7511,162.55957,1,192
62.738174,0.7511,162.55957,,
62.738174,0.7511,162.55957,1,193
63.236588,0.75110006,162.22559,,
63.236588,0.75110006,162.22559,1,194
63.90114,0.75110006,161.78026,,
63.90114,0.75110006,161.78026,1,195
64.071526,0.7511,161.54468,,
64.071526,0.7511,161.54468,1,196
63.86106,0.75110006,160.8771,,
63.86106,0.75110006,160.8771,1,197
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,198
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,199
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,200
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,201
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,202
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,203
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,204
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,205
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,206
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,207
63.979973,0.75109994,160.393,,
63.979973,0.75109994,160.393,1,208
63.979973,0.75109994,160.59299,,
63.979973,0.75109994,160.59299,1,209
64.110634,0.7511,161.06223,,
64.110634,0.7511,161.06223,1,210
64.16165,0.7511,161.35783,,
64.16165,0.7511,161.35783,1,211
64.17995,0.75109994,161.53006,,
64.17995,0.75109994,161.53006,1,212
64.32886,0.7511,161.77895,,
64.32886,0.7511,161.77895,1,213
64.999886,0.75110006,161.82,,
64.999886,0.75110006,161.82,1,214
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,215
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,216
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,217
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,218
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,219
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,220
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,221
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,222
64.999886,0.7511,161.82,,
64.999886,0.7511,161.82,1,223
65.199875,0.7511,161.82,,
65.199875,0.7511,161.82,1,224
65.65887,0.7511,162.20639,,
65.65887,0.7511,162.20639,1,225
66.50035,0.7511,162.91475,,
66.50035,0.7511,162.91475,1,226
66.50035,0.7511,162.91475,,
66.50035,0.7511,162.91475,1,227
66.50035,0.7511,162.91475,,
66.50035,0.7511,162.91475,1,228
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,229
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,230
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,231
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,232
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,233
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,234
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,235
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,236
66.70034,0.7511,162.91475,,
66.70034,0.7511,162.91475,1,237
66.50035,0.7511,162.91475,,
66.50035,0.7511,162.91475,1,238
66.50035,0.7511,162.91475,,
66.50035,0.7511,162.91475,1,239
67.03784,0.7511,163.18134,,
67.03784,0.7511,163.18134,1,240
67.39617,0.7511,163.35905,,
67.39617,0.7511,163.35905,1,241
67.97906,0.7511,163.50122,,
67.97906,0.7511,163.50122,1,242
68.15301,0.7511,163.5999,,
68.15301,0.7511,163.5999,1,243
68.48569,0.7511,163.82805,,
68.48569,0.7511,163.82805,1,244
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,245
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,246
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,247
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,248
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,249
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,250
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,251
68.879295,0.7511,163.82,,
68.879295,0.7511,163.82,1,252
69.079285,0.7511,163.82,,
69.079285,0.7511,163.82,1,253
69.079285,0.7511,163.82,,
69.079285,0.7511,163.82,1,254
69.08,0.75110006,164.4901,,
69.08,0.75110006,164.4901,1,255
69.08395,0.7511,164.85968,,
69.08395,0.7511,164.85968,1,256
68.64698,0.7511,165.10265,,
68.64698,0.7511,165.10265,1,257
68.40942,0.7511,165.18358,,
68.40942,0.7511,165.18358,1,258
68.040215,0.75110006,165.69981,,
68.040215,0.75110006,165.69981,1,259
67.72787,0.75110006,166.32622,,
67.72787,0.75110006,166.32622,1,260
67.36954,0.75110006,167.04143,,
67.36954,0.75110006,167.04143,1,261
67.36954,0.7511,167.04143,,
67.36954,0.7511,167.04143,1,262
67.36954,0.7511,167.04143,,
67.36954,0.7511,167.04143,1,263
67.56953,0.7511,167.04143,,
67.56953,0.7511,167.04143,1,264
67.56953,0.7511,167.04143,,
67.56953,0.7511,167.04143,1,265
67.56953,0.7511,167.04143,,
67.56953,0.7511,167.04143,1,266
67.56953,0.7511,167.04143,,
67.56953,0.7511,167.04143,1,267
67.56953,0.7511,167.04143,,
67.56953,0.7511,167.04143,1,268
67.56953,0.7511,167.04143,,
67.56953,0.7511,167.04143,1,269
67.56953,0.7511,167.04143,,
67.56953,0.7511,167.04143,1,270
67.769516,0.7511,167.04143,,
67.769516,0.7511,167.04143,1,271
67.49995,0.7511,167.17305,,
67.49995,0.7511,167.17305,1,272
66.93631,0.75110006,166.75801,,
66.93631,0.75110006,166.75801,1,273
66.45319,0.7511,166.40225,,
66.45319,0.7511,166.40225,1,274
66.048195,0.7511,165.95961,,
66.048195,0.7511,165.95961,1,275
65.508194,0.7511,165.3694,,
65.508194,0.7511,165.3694,1,276
64.835785,0.7511,164.94344,,
64.835785,0.7511,164.94344,1,277
64.23165,0.75110006,164.58992,,
64.23165,0.75110006,164.58992,1,278
63.80022,0.7511,164.33727,,
63.80022,0.7511,164.33727,1,279
63.80022,0.7511,164.33727,,
63.80022,0.7511,164.33727,1,280
63.80022,0.7511,164.33727,,
63.80022,0.7511,164.33727,1,281
63.80022,0.7511,164.13727,,
63.80022,0.7511,164.13727,1,282
63.531048,0.7511,163.60107,,
63.531048,0.7511,163.60107,1,283
63.13519,0.75110006,163.02379,,
63.13519,0.75110006,163.02379,1,284
62.852432,0.7511,162.61145,,
62.852432,0.7511,162.61145,1,285
62.852432,0.7511,162.61145,,
62.852432,0.7511,162.61145,1,286
62.852432,0.7511,162.61145,,
62.852432,0.7511,162.61145,1,287
62.852432,0.7511,162.61145,,
62.852432,0.7511,162.61145,1,288
63.05242,0.7511,162.61145,,
63.05242,0.7511,162.61145,1,289
63.49864,0.75110006,162.21039,,
63.49864,0.75110006,162.21039,1,290
64.019226,0.7511,161.74248,,
64.019226,0.7511,161.74248,1,291
64.1191,0.7511,161.74733,,
64.1191,0.7511,161.74733,1,292
64.768005,0.75110006,161.82,,
64.768005,0.75110006,161.82,1,293
65.06448,0.7511,161.82,,
65.06448,0.7511,161.82,1,294
65.36103,0.7511,161.82,,
65.36103,0.7511,161.82,1,295
65.87354,0.75110006,162.13193,,
65.87354,0.75110006,162.13193,1,296
66.5569,0.75110006,162.54782,,
66.5569,0.75110006,162.54782,1,297
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,298
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,299
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,300
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,301
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,302
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,303
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,304
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,305
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,306
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,307
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,308
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,309
67.32567,0.7511,163.0157,,
67.32567,0.7511,163.0157,1,310
67.49384,0.7511,163.26411,,
67.49384,0.7511,163.26411,1,311
67.956856,0.7511,163.45277,,
67.956856,0.7511,163.45277,1,312
68.20244,0.7511,163.6182,,
68.20244,0.7511,163.6182,1,313
68.50573,0.75110006,163.8201,,
68.50573,0.75110006,163.8201,1,314
68.90159,0.7511,163.82,,
68.90159,0.7511,163.82,1,315
69.59373,0.7511,163.9234,,
69.59373,0.7511,163.9234,1,316
70.48181,0.7511,163.98,,
70.48181,0.7511,163.98,1,317
71.058876,0.75110006,164.02266,,
71.058876,0.75110006,164.02266,1,318
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,319
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,320
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,321
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,322
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,323
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,324
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,325
71.339066,0.7511,164.12982,,
71.339066,0.7511,164.12982,1,326
71.539055,0.7511,164.12982,,
71.539055,0.7511,164.12982,1,327
71.82356,0.75110006,164.44258,,
71.82356,0.75110006,164.44258,1,328
71.82001,0.7511,164.83916,,
71.82001,0.7511,164.83916,1,329
71.82001,0.7511,164.83916,,
71.82001,0.7511,164.83916,1,330
71.82001,0.7511,164.83916,,
71.82001,0.7511,164.83916,1,331
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,332
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,333
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,334
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,335
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,336
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,337
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,338
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,339
72.020004,0.7511,164.83916,,
72.020004,0.7511,164.83916,1,340
71.952065,0.7511,164.91252,,
71.952065,0.7511,164.91252,1,341
72.53972,0.7511,165.0335,,
72.53972,0.7511,165.0335,1,342
73.237595,0.75110006,165.0601,,
73.237595,0.75110006,165.0601,1,343
74.03745,0.75110006,165.07274,,
74.03745,0.75110006,165.07274,1,344
74.73731,0.7511,165.08473,,
74.73731,0.7511,165.08473,1,345
75.43718,0.75110006,165.0967,,
75.43718,0.75110006,165.0967,1,346
76.23702,0.75110006,165.11038,,
76.23702,0.75110006,165.11038,1,347
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,348
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,349
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,350
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,351
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,352
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,353
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,354
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,355
76.53696,0.7511,165.11551,,
76.53696,0.7511,165.11551,1,356
76.73695,0.7511,165.11551,,
76.73695,0.7511,165.11551,1,357
77.33692,0.7511,165.1162,,
77.33692,0.7511,165.1162,1,358
78.03689,0.75110006,165.117,,
78.03689,0.75110006,165.117,1,359
78.73685,0.7511,165.11781,,
78.73685,0.7511,165.11781,1,360
79.43681,0.75110006,165.1186,,
79.43681,0.75110006,165.1186,1,361
80.23677,0.75110006,165.11954,,
80.23677,0.75110006,165.11954,1,362
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,363
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,364
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,365
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,366
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,367
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,368
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,369
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,370
80.33677,0.7511,165.11964,,
80.33677,0.7511,165.11964,1,371
80.53676,0.7511,165.11964,,
80.53676,0.7511,165.11964,1,372
81.13673,0.7511,165.1197,,
81.13673,0.7511,165.1197,1,373
81.93669,0.7511,165.11977,,
81.93669,0.7511,165.11977,1,374
82.63665,0.75110006,165.11983,,
82.63665,0.75110006,165.11983,1,375
83.33662,0.7511,165.11989,,
83.33662,0.7511,165.11989,1,376
84.03658,0.75110006,165.11995,,
84.03658,0.75110006,165.11995,1,377
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,378
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,379
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,380
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,381
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,382
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,383
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,384
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,385
84.23657,0.7511,165.11998,,
84.23657,0.7511,165.11998,1,386
84.43656,0.7511,165.11998,,
84.43656,0.7511,165.11998,1,387
84.44335,0.75110006,164.52005,,
84.44335,0.75110006,164.52005,1,388
84.45126,0.75110006,163.82013,,
