posx,posy,posz,tick,turn
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,68
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,69
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,70
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,71
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,72
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,73
48.112858,0.7511,164.65532,,
48.112858,0.7511,164.65532,1,74
48.312847,0.7511,164.65532,,
48.312847,0.7511,164.65532,1,75
48.941257,0.75110006,164.96362,,
48.941257,0.75110006,164.96362,1,76
48.657166,0.7511,165.14981,,
48.657166,0.7511,165.14981,1,77
48.417995,0.7511,165.18188,,
48.417995,0.7511,165.18188,1,78
47.921066,0.75110006,165.75693,,
47.921066,0.75110006,165.75693,1,79
47.387234,0.75110006,166.4814,,
47.387234,0.75110006,166.4814,1,80
47.02872,0.7511001,166.96248,,
47.02872,0.7511001,166.96248,1,81
46.909218,0.7511,167.12283,,
46.909218,0.7511,167.12283,1,82
46.909218,0.7511,167.12283,,
46.909218,0.7511,167.12283,1,83
46.909218,0.7511,167.12283,,
46.909218,0.7511,167.12283,1,84
46.909218,0.7511,167.12283,,
46.909218,0.7511,167.12283,1,85
46.909218,0.7511,167.12283,,
46.909218,0.7511,167.12283,1,86
46.909218,0.7511,167.12283,,
46.909218,0.7511,167.12283,1,87
46.909218,0.7511,167.12283,,
46.909218,0.7511,167.12283,1,88
47.293365,0.7511,167.23425,,
47.293365,0.7511,167.23425,1,89
46.75446,0.75110006,167.68094,,
46.75446,0.75110006,167.68094,1,90
46.29254,0.75110006,168.06383,,
46.29254,0.75110006,168.06383,1,91
45.69314,0.7511,168.08987,,
45.69314,0.7511,168.08987,1,92
44.794033,0.75110006,168.12897,,
44.794033,0.75110006,168.12897,1,93
43.994827,0.75110006,168.1637,,
43.994827,0.75110006,168.1637,1,94
43.125175,0.75110006,168.18,,
43.125175,0.75110006,168.18,1,95
42.487957,0.75110006,168.18,,
42.487957,0.75110006,168.18,1,96
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,97
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,98
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,99
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,100
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,101
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,102
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,103
42.487957,0.7511,168.18,,
42.487957,0.7511,168.18,1,104
42.687946,0.7511,168.18,,
42.687946,0.7511,168.18,1,105
43.32289,0.75110006,167.88538,,
43.32289,0.75110006,167.88538,1,106
44.048542,0.75110006,167.54868,,
44.048542,0.75110006,167.54868,1,107
44.592777,0.7511,167.29614,,
44.592777,0.7511,167.29614,1,108
45.226402,0.75110006,166.9987,,
45.226402,0.75110006,166.9987,1,109
45.860023,0.75110006,166.70125,,
45.860023,0.75110006,166.70125,1,110
46.493645,0.7511001,166.40381,,
46.493645,0.7511001,166.40381,1,111
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,112
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,113
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,114
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,115
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,116
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,117
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,118
46.584164,0.7511,166.36131,,
46.584164,0.7511,166.36131,1,119
46.784153,0.7511,166.36131,,
46.784153,0.7511,166.36131,1,120
47.28798,0.75110006,166.03555,,
47.28798,0.75110006,166.03555,1,121
47.95975,0.75110006,165.6012,,
47.95975,0.75110006,165.6012,1,122
48.190273,0.7511,165.4186,,
48.190273,0.7511,165.4186,1,123
48.635136,0.75110006,165.16422,,
48.635136,0.75110006,165.16422,1,124
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,125
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,126
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,127
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,128
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,129
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,130
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,131
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,132
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,133
49.03412,0.7511,165.13599,,
49.03412,0.7511,165.13599,1,134
49.03412,0.7511,164.93599,,
49.03412,0.7511,164.93599,1,135
49.027992,0.7511,164.55069,,
49.027992,0.7511,164.55069,1,136
49.02992,0.75110006,164.2958,,
49.02992,0.75110006,164.2958,1,137
49.099983,0.7511,164.09569,,
49.099983,0.7511,164.09569,1,138
49.674767,0.75109994,163.97997,,
49.674767,0.75109994,163.97997,1,139
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,140
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,141
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,142
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,143
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,144
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,145
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,146
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,147
49.746227,0.75109994,163.97997,,
49.746227,0.75109994,163.97997,1,148
49.946217,0.75109994,163.97997,,
49.946217,0.75109994,163.97997,1,149
50.545002,0.75109994,163.94229,,
50.545002,0.75109994,163.94229,1,150
51.343384,0.7511,163.89206,,
51.343384,0.7511,163.89206,1,151
52.141766,0.7511,163.84183,,
52.141766,0.7511,163.84183,1,152
53.039307,0.75110006,163.82,,
53.039307,0.75110006,163.82,1,153
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,154
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,155
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,156
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,157
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,158
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,159
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,160
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,161
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,162
53.50378,0.7511,163.82,,
53.50378,0.7511,163.82,1,163
53.70377,0.7511,163.82,,
53.70377,0.7511,163.82,1,164
54.245018,0.7511,163.82,,
54.245018,0.7511,163.82,1,165
54.986084,0.75110006,163.81999,,
54.986084,0.75110006,163.81999,1,166
55.726933,0.7511,163.81999,,
55.726933,0.7511,163.81999,1,167
56.36747,0.75110006,163.82,,
56.36747,0.75110006,163.82,1,168
57.175323,0.75110006,163.82,,
57.175323,0.75110006,163.82,1,169
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,170
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,171
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,172
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,173
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,174
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,175
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,176
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,177
57.370712,0.7511,163.82,,
57.370712,0.7511,163.82,1,178
57.5707,0.7511,163.82,,
57.5707,0.7511,163.82,1,179
57.58422,0.7511,164.41983,,
57.58422,0.7511,164.41983,1,180
57.59323,0.7511,164.8197,,
57.59323,0.7511,164.8197,1,181
58.291073,0.75110006,164.87419,,
58.291073,0.75110006,164.87419,1,182
59.088608,0.75110006,164.93645,,
59.088608,0.75110006,164.93645,1,183
59.985832,0.7511,165.00648,,
59.985832,0.7511,165.00648,1,184
60.883057,0.75110006,165.07652,,
60.883057,0.75110006,165.07652,1,185
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,186
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,187
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,188
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,189
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,190
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,191
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,192
61.182133,0.7511,165.09987,,
61.182133,0.7511,165.09987,1,193
61.382122,0.7511,165.09987,,
61.382122,0.7511,165.09987,1,194
61.382122,0.7511,165.09987,,
61.382122,0.7511,165.09987,1,195
60.582172,0.7511,165.10413,,
60.582172,0.7511,165.10413,1,196
59.782227,0.7511,165.10838,,
59.782227,0.7511,165.10838,1,197
58.882282,0.75110006,165.11316,,
58.882282,0.75110006,165.11316,1,198
57.98234,0.7511,165.11795,,
57.98234,0.7511,165.11795,1,199
57.21071,0.7511,164.92139,,
57.21071,0.7511,164.92139,1,200
56.539066,0.75110006,164.72427,,
56.539066,0.75110006,164.72427,1,201
55.972736,0.7511,164.52621,,
55.972736,0.7511,164.52621,1,202
55.31201,0.7511,164.29514,,
55.31201,0.7511,164.29514,1,203
54.747093,0.7511,164.09306,,
54.747093,0.7511,164.09306,1,204
53.993862,0.7511,163.82365,,
53.993862,0.7511,163.82365,1,205
53.29408,0.75110006,163.81999,,
53.29408,0.75110006,163.81999,1,206
52.42384,0.75110006,163.81999,,
52.42384,0.75110006,163.81999,1,207
51.683086,0.75110006,163.82,,
51.683086,0.75110006,163.82,1,208
50.97217,0.75110006,163.82,,
50.97217,0.75110006,163.82,1,209
50.208153,0.75109994,163.82,,
50.208153,0.75109994,163.82,1,210
49.509254,0.75109994,163.82,,
49.509254,0.75109994,163.82,1,211
48.647205,0.75110006,163.82002,,
48.647205,0.75110006,163.82002,1,212
48.413155,0.7511,163.81628,,
48.413155,0.7511,163.81628,1,213
48.063187,0.75110006,163.3054,,
48.063187,0.75110006,163.3054,1,214
47.708206,0.75110006,162.47842,,
47.708206,0.75110006,162.47842,1,215
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,216
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,217
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,218
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,219
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,220
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,221
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,222
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,223
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,224
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,225
47.785873,0.7511,162.17021,,
47.785873,0.7511,162.17021,1,226
47.785873,0.7511,162.3702,,
47.785873,0.7511,162.3702,1,227
48.035473,0.75110006,163.02414,,
48.035473,0.75110006,163.02414,1,228
48.142445,0.7511,163.30441,,
48.142445,0.7511,163.30441,1,229
48.179947,0.7511,163.54587,,
48.179947,0.7511,163.54587,1,230
48.397583,0.75110006,163.81207,,
48.397583,0.75110006,163.81207,1,231
49.360058,0.75110006,163.82002,,
49.360058,0.75110006,163.82002,1,232
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,233
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,234
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,235
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,236
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,237
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,238
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,239
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,240
49.62634,0.75109994,163.82,,
49.62634,0.75109994,163.82,1,241
49.82633,0.75109994,163.82,,
49.82633,0.75109994,163.82,1,242
50.42613,0.7511,163.82,,
50.42613,0.7511,163.82,1,243
51.296352,0.7511,163.82,,
51.296352,0.7511,163.82,1,244
52.166176,0.75110006,163.82,,
52.166176,0.75110006,163.82,1,245
52.876762,0.75110006,163.82,,
52.876762,0.75110006,163.82,1,246
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,247
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,248
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,249
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,250
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,251
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,252
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,253
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,254
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,255
53.47081,0.7511,163.82,,
53.47081,0.7511,163.82,1,256
53.6708,0.7511,163.82,,
53.6708,0.7511,163.82,1,257
54.24133,0.7511,163.82,,
54.24133,0.7511,163.82,1,258
55.053043,0.75110006,163.82,,
55.053043,0.75110006,163.82,1,259
55.89374,0.7511,163.82,,
55.89374,0.7511,163.82,1,260
56.56326,0.75110006,163.82,,
56.56326,0.75110006,163.82,1,261
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,262
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,263
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,264
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,265
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,266
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,267
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,268
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,269
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,270
57.327065,0.7511,163.82,,
57.327065,0.7511,163.82,1,271
57.527054,0.7511,163.82,,
57.527054,0.7511,163.82,1,272
58.168148,0.75110006,163.81999,,
58.168148,0.75110006,163.81999,1,273
58.77979,0.75110006,163.82,,
58.77979,0.75110006,163.82,1,274
59.549232,0.75110006,163.82,,
59.549232,0.75110006,163.82,1,275
60.341824,0.75110006,163.82,,
60.341824,0.75110006,163.82,1,276
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,277
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,278
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,279
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,280
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,281
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,282
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,283
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,284
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,285
60.657467,0.7511,163.78717,,
60.657467,0.7511,163.78717,1,286
60.857456,0.7511,163.78717,,
60.857456,0.7511,163.78717,1,287
61.137787,0.75110006,164.42856,,
61.137787,0.75110006,164.42856,1,288
61.338024,0.7511,164.88669,,
61.338024,0.7511,164.88669,1,289
61.854446,0.75110006,164.41418,,
61.854446,0.75110006,164.41418,1,290
62.592197,0.7511001,163.73918,,
62.592197,0.7511001,163.73918,1,291
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,292
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,293
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,294
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,295
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,296
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,297
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,298
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,299
63.108624,0.7511,163.26668,,
63.108624,0.7511,163.26668,1,300
63.69734,0.75110006,163.64532,,
63.69734,0.75110006,163.64532,1,301
64.08975,0.7511001,163.18472,,
64.08975,0.7511001,163.18472,1,302
64.56469,0.75110006,162.42033,,
64.56469,0.75110006,162.42033,1,303
64.98979,0.75110006,161.74268,,
64.98979,0.75110006,161.74268,1,304
65.149185,0.7511,161.48854,,
65.149185,0.7511,161.48854,1,305
64.627655,0.75110006,161.02168,,
64.627655,0.75110006,161.02168,1,306
64.233475,0.7511,160.96442,,
64.233475,0.7511,160.96442,1,307
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,308
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,309
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,310
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,311
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,312
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,313
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,314
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,315
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,316
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,317
64.11847,0.7511,160.91556,,
64.11847,0.7511,160.91556,1,318
64.378494,0.7511,160.97,,
64.378494,0.7511,160.97,1,319
64.33668,0.75110006,160.97,,
64.33668,0.75110006,160.97,1,320
64.30124,0.75110006,160.97,,
64.30124,0.75110006,160.97,1,321
64.246,0.7511,160.96582,,
64.246,0.7511,160.96582,1,322
63.97998,0.75110006,160.55394,,
63.97998,0.75110006,160.55394,1,323
63.97999,0.75109994,159.66281,,
63.97999,0.75109994,159.66281,1,324
64.016594,0.7511001,158.98795,,
64.016594,0.7511001,158.98795,1,325
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,326
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,327
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,328
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,329
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,330
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,331
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,332
64.08981,0.7511,158.80183,,
64.08981,0.7511,158.80183,1,333
64.08981,0.7511,158.60185,,
64.08981,0.7511,158.60185,1,334
64.182686,0.7511,158.44109,,
64.182686,0.7511,158.44109,1,335
64.5232,0.75110006,158.17517,,
64.5232,0.75110006,158.17517,1,336
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,337
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,338
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,339
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,340
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,341
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,342
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,343
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,344
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,345
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,346
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,347
64.92193,0.7511,158.18,,
64.92193,0.7511,158.18,1,348
64.92193,0.7511,157.98001,,
64.92193,0.7511,157.98001,1,349
65.11521,0.75110006,157.62982,,
65.11521,0.75110006,157.62982,1,350
65.13341,0.75110006,156.9301,,
65.13341,0.75110006,156.9301,1,351
65.1568,0.75110006,156.03044,,
65.1568,0.75110006,156.03044,1,352
65.1776,0.75110006,155.23076,,
65.1776,0.75110006,155.23076,1,353
65.18,0.7511,154.4605,,
65.18,0.7511,154.4605,1,354
65.1799,0.75110006,153.89127,,
65.1799,0.75110006,153.89127,1,355
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,356
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,357
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,358
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,359
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,360
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,361
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,362
65.1799,0.7511,153.89127,,
65.1799,0.7511,153.89127,1,363
65.1799,0.7511,153.69127,,
65.1799,0.7511,153.69127,1,364
65.17999,0.75110006,153.09134,,
65.17999,0.75110006,153.09134,1,365
65.17999,0.75110006,152.27933,,
65.17999,0.75110006,152.27933,1,366
65.17999,0.75110006,151.5381,,
65.17999,0.75110006,151.5381,1,367
65.17999,0.75110006,150.79701,,
65.17999,0.75110006,150.79701,1,368
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,369
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,370
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,371
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,372
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,373
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,374
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,375
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,376
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,377
65.17999,0.7511,150.02809,,
65.17999,0.7511,150.02809,1,378
65.17999,0.7511,149.82811,,
65.17999,0.7511,149.82811,1,379
65.17999,0.75110006,149.13103,,
65.17999,0.75110006,149.13103,1,380
65.17999,0.7511,148.64073,,
65.17999,0.7511,148.64073,1,381
65.19632,0.75110006,148.04123,,
65.19632,0.75110006,148.04123,1,382
65.235886,0.75110006,147.04207,,
65.235886,0.75110006,147.04207,1,383
65.27124,0.75110006,146.1428,,
65.27124,0.75110006,146.1428,1,384
65.27124,0.7511,146.1428,,
65.27124,0.7511,146.1428,1,385
65.27124,0.7511,146.1428,,
65.27124,0.7511,146.1428,1,386
65.27124,0.7511,146.1428,,
65.27124,0.7511,146.1428,1,387
65.27124,0.7511,146.1428,,
65.27124,0.7511,146.1428,1,388
65.27124,0.7511,146.1428,,
