posx,posy,posz,tick,turn
46.273533,0.7511,165.38098,1,68
46.21397,0.7511,165.30067,,
46.21397,0.7511,165.30067,1,69
46.81289,0.75110006,165.26515,,
46.81289,0.75110006,165.26515,1,70
47.711266,0.75110006,165.21185,,
47.711266,0.75110006,165.21185,1,71
48.41,0.75110006,165.17041,,
48.41,0.75110006,165.17041,1,72
49.00892,0.7511,165.13489,,
49.00892,0.7511,165.13489,1,73
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,74
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,75
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,76
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,77
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,78
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,79
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,80
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,81
49.079945,0.7511,164.60768,,
49.079945,0.7511,164.60768,1,82
49.079945,0.7511,164.4077,,
49.079945,0.7511,164.4077,1,83
49.079945,0.7511,164.4077,,
49.079945,0.7511,164.4077,1,84
48.658184,0.7511,163.98099,,
48.658184,0.7511,163.98099,1,85
48.373344,0.7511,163.80226,,
48.373344,0.7511,163.80226,1,86
47.895325,0.75110006,163.65575,,
47.895325,0.75110006,163.65575,1,87
47.13049,0.75110006,163.4213,,
47.13049,0.75110006,163.4213,1,88
46.447075,0.7511,163.51218,,
46.447075,0.7511,163.51218,1,89
45.662563,0.7511,163.66861,,
45.662563,0.7511,163.66861,1,90
45.074093,0.7511,163.78552,,
45.074093,0.7511,163.78552,1,91
44.531284,0.75110006,164.0411,,
44.531284,0.75110006,164.0411,1,92
43.807545,0.75110006,164.3819,,
43.807545,0.75110006,164.3819,1,93
43.0838,0.75110006,164.72267,,
43.0838,0.75110006,164.72267,1,94
42.450527,0.7511001,165.02086,,
42.450527,0.7511001,165.02086,1,95
42.450527,0.7511,165.02086,,
42.450527,0.7511,165.02086,1,96
42.450527,0.7511,165.02086,,
42.450527,0.7511,165.02086,1,97
42.650517,0.7511,165.02086,,
42.650517,0.7511,165.02086,1,98
43.176357,0.75110006,164.73198,,
43.176357,0.75110006,164.73198,1,99
43.789837,0.7511001,164.39494,,
43.789837,0.7511001,164.39494,1,100
44.40332,0.7511001,164.0579,,
44.40332,0.7511001,164.0579,1,101
45.15582,0.7511001,163.79796,,
45.15582,0.7511001,163.79796,1,102
45.828075,0.75110006,163.60297,,
45.828075,0.75110006,163.60297,1,103
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,104
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,105
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,106
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,107
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,108
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,109
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,110
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,111
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,112
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,113
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,114
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,115
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,116
46.500134,0.7511,163.4073,,
46.500134,0.7511,163.4073,1,117
46.700123,0.7511,163.4073,,
46.700123,0.7511,163.4073,1,118
47.297165,0.7511,163.4665,,
47.297165,0.7511,163.4665,1,119
47.993713,0.75110006,163.53557,,
47.993713,0.75110006,163.53557,1,120
48.174038,0.7511,163.62206,,
48.174038,0.7511,163.62206,1,121
48.531246,0.75110006,163.82323,,
48.531246,0.75110006,163.82323,1,122
49.19998,0.75110006,163.82,,
49.19998,0.75110006,163.82,1,123
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,124
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,125
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,126
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,127
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,128
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,129
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,130
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,131
49.692554,0.75109994,163.82,,
49.692554,0.75109994,163.82,1,132
49.892544,0.75109994,163.82,,
49.892544,0.75109994,163.82,1,133
50.56302,0.75109994,163.82,,
50.56302,0.75109994,163.82,1,134
51.274757,0.75110006,163.82,,
51.274757,0.75110006,163.82,1,135
52.015553,0.75110006,163.82,,
52.015553,0.75110006,163.82,1,136
52.65593,0.75110006,163.82,,
52.65593,0.75110006,163.82,1,137
53.322838,0.75110006,163.82,,
53.322838,0.75110006,163.82,1,138
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,139
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,140
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,141
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,142
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,143
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,144
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,145
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,146
53.518517,0.7511,163.82,,
53.518517,0.7511,163.82,1,147
53.718506,0.7511,163.82,,
53.718506,0.7511,163.82,1,148
54.289036,0.75110006,163.82,,
54.289036,0.75110006,163.82,1,149
54.900894,0.75110006,163.82,,
54.900894,0.75110006,163.82,1,150
55.512627,0.7511,163.82,,
55.512627,0.7511,163.82,1,151
56.153355,0.75110006,163.82,,
56.153355,0.75110006,163.82,1,152
56.8223,0.75110006,163.82,,
56.8223,0.75110006,163.82,1,153
57.316628,0.75110006,163.82,,
57.316628,0.75110006,163.82,1,154
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,155
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,156
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,157
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,158
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,159
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,160
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,161
57.316628,0.7511,163.82,,
57.316628,0.7511,163.82,1,162
57.516617,0.7511,163.82,,
57.516617,0.7511,163.82,1,163
57.55502,0.7511,164.41875,,
57.55502,0.7511,164.41875,1,164
57.580624,0.7511,164.8179,,
57.580624,0.7511,164.8179,1,165
58.178764,0.7511,164.86473,,
58.178764,0.7511,164.86473,1,166
58.976284,0.7511,164.92715,,
58.976284,0.7511,164.92715,1,167
59.674114,0.75110006,164.98177,,
59.674114,0.75110006,164.98177,1,168
60.371944,0.7511,165.03639,,
60.371944,0.7511,165.03639,1,169
60.671017,0.7511,165.0598,,
60.671017,0.7511,165.0598,1,170
60.671017,0.7511,165.0598,,
60.671017,0.7511,165.0598,1,171
60.671017,0.7511,165.0598,,
60.671017,0.7511,165.0598,1,172
60.671017,0.7511,165.0598,,
60.671017,0.7511,165.0598,1,173
60.671017,0.7511,165.0598,,
60.671017,0.7511,165.0598,1,174
60.671017,0.7511,165.0598,,
60.671017,0.7511,165.0598,1,175
60.671017,0.7511,165.0598,,
60.671017,0.7511,165.0598,1,176
60.871006,0.7511,165.0598,,
60.871006,0.7511,165.0598,1,177
61.169327,0.7511,165.09135,,
61.169327,0.7511,165.09135,1,178
61.38281,0.75110006,164.53065,,
61.38281,0.75110006,164.53065,1,179
61.631874,0.7511001,163.8765,,
61.631874,0.7511001,163.8765,1,180
62.07326,0.75110006,163.21272,,
62.07326,0.75110006,163.21272,1,181
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,182
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,183
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,184
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,185
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,186
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,187
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,188
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,189
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,190
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,191
62.537037,0.7511,162.56091,,
62.537037,0.7511,162.56091,1,192
62.737026,0.7511,162.56091,,
62.737026,0.7511,162.56091,1,193
63.235348,0.75110006,162.22679,,
63.235348,0.75110006,162.22679,1,194
63.816727,0.7511001,161.83699,,
63.816727,0.7511001,161.83699,1,195
64.0539,0.7511,161.52393,,
64.0539,0.7511,161.52393,1,196
63.85092,0.75110006,160.85405,,
63.85092,0.75110006,160.85405,1,197
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,198
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,199
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,200
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,201
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,202
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,203
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,204
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,205
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,206
63.97997,0.75109994,160.37263,,
63.97997,0.75109994,160.37263,1,207
63.917103,0.7511,160.4504,,
63.917103,0.7511,160.4504,1,208
64.05475,0.7511,160.91974,,
64.05475,0.7511,160.91974,1,209
64.14815,0.7511,161.30719,,
64.14815,0.7511,161.30719,1,210
64.179955,0.7511,161.56479,,
64.179955,0.7511,161.56479,1,211
64.51767,0.75110006,161.8262,,
64.51767,0.75110006,161.8262,1,212
65.014145,0.7511,161.82,,
65.014145,0.7511,161.82,1,213
65.48179,0.75110006,162.19588,,
65.48179,0.75110006,162.19588,1,214
65.94944,0.75110006,162.57173,,
65.94944,0.75110006,162.57173,1,215
66.33914,0.7511,162.88495,,
66.33914,0.7511,162.88495,1,216
66.33914,0.7511,162.88495,,
66.33914,0.7511,162.88495,1,217
66.33914,0.7511,162.88495,,
66.33914,0.7511,162.88495,1,218
66.33914,0.7511,162.88495,,
66.33914,0.7511,162.88495,1,219
66.33914,0.7511,162.88495,,
66.33914,0.7511,162.88495,1,220
66.33914,0.7511,162.88495,,
66.33914,0.7511,162.88495,1,221
66.33914,0.7511,162.88495,,
66.33914,0.7511,162.88495,1,222
66.53913,0.7511,162.88495,,
66.53913,0.7511,162.88495,1,223
67.06693,0.7511,163.17024,,
67.06693,0.7511,163.17024,1,224
67.4188,0.7511,163.36043,,
67.4188,0.7511,163.36043,1,225
68.000984,0.7511,163.50545,,
68.000984,0.7511,163.50545,1,226
68.17339,0.7511,163.6068,,
68.17339,0.7511,163.6068,1,227
68.61324,0.7511,163.82,,
68.61324,0.7511,163.82,1,228
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,229
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,230
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,231
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,232
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,233
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,234
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,235
68.90696,0.7511,163.82,,
68.90696,0.7511,163.82,1,236
69.0799,0.7511,163.82,,
69.0799,0.7511,163.82,1,237
69.0799,0.7511,163.82,,
69.0799,0.7511,163.82,1,238
69.079994,0.7511,164.39026,,
69.079994,0.7511,164.39026,1,239
69.092,0.7511,164.88844,,
69.092,0.7511,164.88844,1,240
68.64625,0.7511,165.1149,,
68.64625,0.7511,165.1149,1,241
68.406364,0.7511,165.18445,,
68.406364,0.7511,165.18445,1,242
68.08162,0.75110006,165.61418,,
68.08162,0.75110006,165.61418,1,243
67.76965,0.7511001,166.24078,,
67.76965,0.7511001,166.24078,1,244
67.41187,0.7511001,166.95627,,
67.41187,0.7511001,166.95627,1,245
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,246
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,247
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,248
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,249
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,250
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,251
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,252
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,253
67.36715,0.7511,167.04572,,
67.36715,0.7511,167.04572,1,254
67.56714,0.7511,167.04572,,
67.56714,0.7511,167.04572,1,255
67.48819,0.7511,167.10707,,
67.48819,0.7511,167.10707,1,256
66.99429,0.75110006,166.76643,,
66.99429,0.75110006,166.76643,1,257
66.500404,0.75110006,166.4258,,
66.500404,0.75110006,166.4258,1,258
66.02245,0.75110006,165.91441,,
66.02245,0.75110006,165.91441,1,259
65.476234,0.75110006,165.32996,,
65.476234,0.75110006,165.32996,1,260
64.873795,0.75110006,164.97357,,
64.873795,0.75110006,164.97357,1,261
64.185295,0.75110006,164.56625,,
64.185295,0.75110006,164.56625,1,262
63.84104,0.7511,164.3626,,
63.84104,0.7511,164.3626,1,263
63.84104,0.7511,164.3626,,
63.84104,0.7511,164.3626,1,264
63.84104,0.7511,164.3626,,
63.84104,0.7511,164.3626,1,265
63.84104,0.7511,164.16261,,
63.84104,0.7511,164.16261,1,266
63.55754,0.7511,163.63385,,
63.55754,0.7511,163.63385,1,267
63.16615,0.7511,163.05426,,
63.16615,0.7511,163.05426,1,268
62.82201,0.7511,162.5628,,
62.82201,0.7511,162.5628,1,269
62.82201,0.7511,162.5628,,
62.82201,0.7511,162.5628,1,270
62.82201,0.7511,162.5628,,
62.82201,0.7511,162.5628,1,271
62.82201,0.7511,162.5628,,
62.82201,0.7511,162.5628,1,272
63.022,0.7511,162.5628,,
63.022,0.7511,162.5628,1,273
63.48269,0.75110006,162.17845,,
63.48269,0.75110006,162.17845,1,274
64.020164,0.7511,161.73004,,
64.020164,0.7511,161.73004,1,275
64.11981,0.7511,161.73833,,
64.11981,0.7511,161.73833,1,276
64.66224,0.7511,161.82,,
64.66224,0.7511,161.82,1,277
65.058365,0.7511,161.82,,
65.058365,0.7511,161.82,1,278
65.35501,0.7511,161.82,,
65.35501,0.7511,161.82,1,279
65.86782,0.7511,162.13145,,
65.86782,0.7511,162.13145,1,280
66.46609,0.75110006,162.4948,,
66.46609,0.75110006,162.4948,1,281
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,282
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,283
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,284
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,285
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,286
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,287
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,288
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,289
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,290
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,291
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,292
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,293
67.32076,0.7511,163.01387,,
67.32076,0.7511,163.01387,1,294
67.49027,0.7511,163.26137,,
67.49027,0.7511,163.26137,1,295
67.952995,0.7511,163.45073,,
67.952995,0.7511,163.45073,1,296
68.20129,0.7511,163.61502,,
68.20129,0.7511,163.61502,1,297
68.649284,0.75110006,163.82,,
68.649284,0.75110006,163.82,1,298
69.34174,0.75110006,163.9053,,
69.34174,0.75110006,163.9053,1,299
70.13308,0.7511,163.98,,
70.13308,0.7511,163.98,1,300
70.81698,0.7511,163.98,,
70.81698,0.7511,163.98,1,301
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,302
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,303
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,304
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,305
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,306
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,307
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,308
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,309
71.288765,0.7511,164.1153,,
71.288765,0.7511,164.1153,1,310
71.488754,0.7511,164.1153,,
71.488754,0.7511,164.1153,1,311
71.55815,0.7511,164.18526,,
71.55815,0.7511,164.18526,1,312
71.78443,0.75110006,164.3377,,
71.78443,0.75110006,164.3377,1,313
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,314
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,315
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,316
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,317
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,318
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,319
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,320
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,321
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,322
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,323
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,324
71.82001,0.7511,164.81296,,
71.82001,0.7511,164.81296,1,325
72.02,0.7511,164.81296,,
72.02,0.7511,164.81296,1,326
72.68537,0.75110006,165.03029,,
72.68537,0.75110006,165.03029,1,327
73.285194,0.7511,165.04337,,
73.285194,0.7511,165.04337,1,328
73.98499,0.75110006,165.05862,,
73.98499,0.75110006,165.05862,1,329
74.78477,0.75110006,165.07607,,
74.78477,0.75110006,165.07607,1,330
75.484566,0.7511,165.09132,,
75.484566,0.7511,165.09132,1,331
76.08439,0.7511,165.10439,,
76.08439,0.7511,165.10439,1,332
76.484276,0.7511,165.11311,,
76.484276,0.7511,165.11311,1,333
76.484276,0.7511,165.11311,,
76.484276,0.7511,165.11311,1,334
76.484276,0.7511,165.11311,,
76.484276,0.7511,165.11311,1,335
76.484276,0.7511,165.11311,,
76.484276,0.7511,165.11311,1,336
76.484276,0.7511,165.11311,,
76.484276,0.7511,165.11311,1,337
76.484276,0.7511,165.11311,,
76.484276,0.7511,165.11311,1,338
76.484276,0.7511,165.11311,,
76.484276,0.7511,165.11311,1,339
76.58424,0.7511,165.1153,,
76.58424,0.7511,165.1153,1,340
77.28421,0.75110006,165.1161,,
77.28421,0.75110006,165.1161,1,341
77.98418,0.75110006,165.11691,,
77.98418,0.75110006,165.11691,1,342
78.68414,0.75110006,165.11772,,
78.68414,0.75110006,165.11772,1,343
79.3841,0.75110006,165.11855,,
79.3841,0.75110006,165.11855,1,344
80.08407,0.75110006,165.11935,,
80.08407,0.75110006,165.11935,1,345
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,346
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,347
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,348
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,349
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,350
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,351
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,352
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,353
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,354
80.384056,0.7511,165.1197,,
80.384056,0.7511,165.1197,1,355
80.584045,0.7511,165.1197,,
80.584045,0.7511,165.1197,1,356
81.18401,0.7511,165.11975,,
81.18401,0.7511,165.11975,1,357
81.78398,0.7511,165.1198,,
81.78398,0.7511,165.1198,1,358
82.58395,0.7511,165.11986,,
82.58395,0.7511,165.11986,1,359
83.28391,0.75110006,165.1199,,
83.28391,0.75110006,165.1199,1,360
83.98387,0.7511,165.11996,,
83.98387,0.7511,165.11996,1,361
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,362
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,363
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,364
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,365
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,366
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,367
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,368
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,369
84.18386,0.7511,165.11998,,
84.18386,0.7511,165.11998,1,370
84.38386,0.7511,165.11998,,
84.38386,0.7511,165.11998,1,371
84.739044,0.7511001,164.7681,,
84.739044,0.7511001,164.7681,1,372
85.236305,0.7511001,164.27547,,
85.236305,0.7511001,164.27547,1,373
85.80461,0.7511001,163.71248,,
85.80461,0.7511001,163.71248,1,374
86.30187,0.75110006,163.21985,,
86.30187,0.75110006,163.21985,1,375
86.87017,0.75110006,162.65685,,
86.87017,0.75110006,162.65685,1,376
87.296394,0.7511001,162.23459,,
87.296394,0.7511001,162.23459,1,377
87.509514,0.7511,162.02347,,
87.509514,0.7511,162.02347,1,378
87.509514,0.7511,162.02347,,
87.509514,0.7511,162.02347,1,379
87.509514,0.7511,162.02347,,
87.509514,0.7511,162.02347,1,380
87.509514,0.7511,162.02347,,
87.509514,0.7511,162.02347,1,381
87.509514,0.7511,162.02347,,
87.509514,0.7511,162.02347,1,382
87.509514,0.7511,162.02347,,
87.509514,0.7511,162.02347,1,383
87.509514,0.7511,162.02347,,
87.509514,0.7511,162.02347,1,384
87.7095,0.7511,162.02347,,
87.7095,0.7511,162.02347,1,385
88.12602,0.75110006,161.46092,,
88.12602,0.75110006,161.46092,1,386
87.581085,0.75110006,161.71193,,
87.581085,0.75110006,161.71193,1,387
